(24.0, 0.0, 997.4199829101562, 47.354854583740234, 19.148027420043945, 0, 93012, 0, 0, '-74')
(24.0, 0.0, 997.4199829101562, 47.35485076904297, 19.147981643676758, 0, 93013, 0, 0, '-76')
(24.0, 0.0, 997.4199829101562, 47.35485076904297, 19.14798927307129, 0, 93015, 0, 0, '-71')
(24.0, 115.80000305175781, 997.469970703125, 47.35485076904297, 19.14798927307129, 0, 93015, 0, 0, '-69')
(24.0, 0.0, 997.47998046875, 47.354854583740234, 19.147987365722656, 0, 93017, 0, 0, '-70')
(24.0, 115.9000015258789, 997.3900146484375, 47.354854583740234, 19.147987365722656, 0, 93017, 0, 0, '-69')
(24.0, 0.0, 997.47998046875, 47.354854583740234, 19.147987365722656, 0, 93020, 0, 0, '-66')
(23.0, 115.9000015258789, 997.4000244140625, 47.354854583740234, 19.147987365722656, 0, 93020, 0, 0, '-71')
(23.0, 115.9000015258789, 997.4299926757812, 47.354854583740234, 19.147987365722656, 0, 93022, 0, 0, '-80')
(23.0, 0.0, 997.489990234375, 47.354854583740234, 19.147987365722656, 0, 93024, 0, 0, '-78')
(23.0, 0.0, 997.489990234375, 47.3548583984375, 19.147993087768555, 0, 93025, 0, 0, '-75')
(23.0, 0.0, 997.5700073242188, 47.3548469543457, 19.147998809814453, 0, 93026, 0, 0, '-71')
(23.0, 0.0, 997.6300048828125, 47.354820251464844, 19.148012161254883, 0, 93027, 0, 0, '-83')
(23.0, 0.0, 997.7100219726562, 47.35480880737305, 19.14801025390625, 0, 93028, 0, 0, '-81')
(23.0, 0.0, 997.7100219726562, 47.35479736328125, 19.148012161254883, 0, 93029, 0, 0, '-84')
(23.0, 0.0, 997.6799926757812, 47.35479736328125, 19.148012161254883, 0, 93030, 0, 0, '-74')
(23.0, 0.0, 997.6799926757812, 47.35479736328125, 19.148012161254883, 0, 93031, 0, 0, '-69')
(23.0, 0.0, 997.5700073242188, 47.35479736328125, 19.148012161254883, 0, 93032, 0, 0, '-68')
(23.0, 0.0, 997.5399780273438, 47.35479736328125, 19.148012161254883, 0, 93033, 0, 0, '-67')
(23.0, 0.0, 997.5999755859375, 47.35479736328125, 19.148012161254883, 0, 93034, 0, 0, '-66')
(23.0, 0.0, 997.6199951171875, 47.35479736328125, 19.148012161254883, 0, 93035, 0, 0, '-66')
(23.0, 0.0, 997.5399780273438, 47.35479736328125, 19.148012161254883, 0, 93036, 0, 0, '-67')
(23.0, 0.0, 997.5399780273438, 47.35479736328125, 19.148012161254883, 0, 93037, 0, 0, '-66')
(23.0, 0.0, 997.5399780273438, 47.35479736328125, 19.148012161254883, 0, 93038, 0, 0, '-66')
(23.0, 0.0, 997.5599975585938, 47.35479736328125, 19.148012161254883, 0, 93039, 0, 0, '-66')
(24.0, 0.0, 997.3900146484375, 47.35479736328125, 19.148012161254883, 0, 93040, 0, 0, '-67')
(24.0, 0.0, 997.5, 47.35479736328125, 19.148012161254883, 0, 93041, 0, 0, '-70')
(24.0, 0.0, 997.4199829101562, 47.35479736328125, 19.148012161254883, 0, 93042, 0, 0, '-70')
(24.0, 0.0, 997.4199829101562, 47.35479736328125, 19.148012161254883, 0, 93043, 0, 0, '-75')
(24.0, 0.0, 997.3900146484375, 47.35479736328125, 19.148012161254883, 0, 93044, 0, 0, '-79')
(24.0, 0.0, 997.3099975585938, 47.35479736328125, 19.148012161254883, 0, 93045, 0, 0, '-80')
(24.0, 0.0, 997.4400024414062, 47.35477828979492, 19.148029327392578, 0, 93046, 0, 0, '-87')
(24.0, 0.0, 997.2999877929688, 47.354774475097656, 19.14803123474121, 0, 93047, 0, 0, '-77')
(24.0, 0.0, 997.25, 47.35477066040039, 19.148035049438477, 0, 93048, 0, 0, '-82')
(24.0, 0.0, 997.3599853515625, 47.354774475097656, 19.148038864135742, 0, 93049, 0, 0, '-88')
(24.0, 0.0, 997.3599853515625, 47.35477066040039, 19.14803695678711, 0, 93050, 0, 0, '-65')
(24.0, 0.0, 997.4199829101562, 47.35477828979492, 19.148027420043945, 0, 93051, 0, 0, '-70')
(24.0, 0.0, 997.2999877929688, 47.35477066040039, 19.148027420043945, 0, 93052, 0, 0, '-83')
(24.0, 0.0, 997.280029296875, 47.35477066040039, 19.148027420043945, 0, 93053, 0, 0, '-75')
(24.0, 0.0, 997.3599853515625, 47.35477828979492, 19.14803695678711, 0, 93054, 0, 0, '-78')
(24.0, 0.0, 997.3300170898438, 47.35477066040039, 19.14805030822754, 0, 93055, 0, 0, '-67')
(24.0, 0.0, 997.25, 47.35477066040039, 19.148054122924805, 0, 93056, 0, 0, '-66')
(24.0, 0.0, 997.280029296875, 47.35477066040039, 19.148054122924805, 0, 93057, 0, 0, '-67')
(24.0, 0.0, 997.2999877929688, 47.35477066040039, 19.148054122924805, 0, 93058, 0, 0, '-69')
(24.0, 0.0, 997.3599853515625, 47.35477828979492, 19.148056030273438, 0, 93059, 0, 0, '-69')
(24.0, 0.0, 997.3900146484375, 47.35478973388672, 19.1480655670166, 0, 93100, 0, 0, '-69')
(24.0, 0.0, 997.3900146484375, 47.35478591918945, 19.1480655670166, 0, 93101, 0, 0, '-68')
(24.0, 0.0, 997.2999877929688, 47.354793548583984, 19.1480655670166, 0, 93102, 0, 0, '-69')
(24.0, 0.0, 997.2999877929688, 47.354793548583984, 19.148061752319336, 0, 93103, 0, 0, '-70')
(24.0, 0.0, 997.3900146484375, 47.35479736328125, 19.148061752319336, 0, 93104, 0, 0, '-69')
(24.0, 0.0, 997.3300170898438, 47.35479736328125, 19.148061752319336, 0, 93105, 0, 0, '-70')
(24.0, 0.0, 997.2999877929688, 47.35479736328125, 19.148061752319336, 0, 93106, 0, 0, '-69')
(24.0, 0.0, 997.3599853515625, 47.35479736328125, 19.148061752319336, 0, 93107, 0, 0, '-70')
(24.0, 0.0, 997.1900024414062, 47.35479736328125, 19.148061752319336, 0, 93108, 0, 0, '-75')
(24.0, 0.0, 997.2999877929688, 47.35479736328125, 19.148061752319336, 0, 93109, 0, 0, '-74')
(24.0, 0.0, 997.3099975585938, 47.35479736328125, 19.148061752319336, 0, 93110, 0, 0, '-72')
(24.0, 0.0, 997.3099975585938, 47.35479736328125, 19.148061752319336, 0, 93111, 0, 0, '-79')
(24.0, 0.0, 997.280029296875, 47.35479736328125, 19.148061752319336, 0, 93112, 0, 0, '-75')
(24.0, 0.0, 997.4199829101562, 47.35479736328125, 19.148061752319336, 0, 93113, 0, 0, '-70')
(24.0, 0.0, 997.4199829101562, 47.35479736328125, 19.148061752319336, 0, 93114, 0, 0, '-72')
(24.0, 0.0, 997.280029296875, 47.35479736328125, 19.148061752319336, 0, 93115, 0, 0, '-74')
(24.0, 0.0, 997.280029296875, 47.35479736328125, 19.148061752319336, 0, 93117, 0, 0, '-74')
(24.0, 114.9000015258789, 997.3099975585938, 47.35479736328125, 19.148061752319336, 0, 93117, 0, 0, '-76')
(24.0, 0.0, 997.3599853515625, 47.35479736328125, 19.148061752319336, 0, 93119, 0, 0, '-76')
(24.0, 114.9000015258789, 997.280029296875, 47.35479736328125, 19.148061752319336, 0, 93119, 0, 0, '-77')
(24.0, 0.0, 997.3300170898438, 47.35479736328125, 19.148061752319336, 0, 93121, 0, 0, '-77')
(24.0, 114.9000015258789, 997.3900146484375, 47.35479736328125, 19.148061752319336, 0, 93121, 0, 0, '-76')
(24.0, 0.0, 997.4500122070312, 47.35479736328125, 19.148061752319336, 0, 93123, 0, 0, '-76')
(24.0, 0.0, 997.3099975585938, 47.35479736328125, 19.148061752319336, 0, 93124, 0, 0, '-75')
(24.0, 0.0, 997.3900146484375, 47.35479736328125, 19.148061752319336, 0, 93125, 0, 0, '-75')
(24.0, 0.0, 997.25, 47.35479736328125, 19.148061752319336, 0, 93126, 0, 0, '-78')
(24.0, 0.0, 997.3099975585938, 47.35479736328125, 19.148061752319336, 0, 93127, 0, 0, '-78')
(24.0, 0.0, 997.3699951171875, 47.35479736328125, 19.148061752319336, 0, 93128, 0, 0, '-78')
(24.0, 0.0, 997.4199829101562, 47.35479736328125, 19.148061752319336, 0, 93129, 0, 0, '-78')
(24.0, 0.0, 997.4199829101562, 47.35479736328125, 19.148061752319336, 0, 93130, 0, 0, '-77')
(24.0, 0.0, 997.4500122070312, 47.35479736328125, 19.148061752319336, 0, 93131, 0, 0, '-78')
(23.0, 0.0, 997.4199829101562, 47.35479736328125, 19.148061752319336, 0, 93132, 0, 0, '-75')
(23.0, 0.0, 997.3699951171875, 47.35479736328125, 19.148061752319336, 0, 93133, 0, 0, '-77')
(23.0, 0.0, 997.47998046875, 47.35479736328125, 19.148061752319336, 0, 93134, 0, 0, '-75')
(23.0, 0.0, 997.47998046875, 47.35479736328125, 19.148061752319336, 0, 93135, 0, 0, '-76')
(23.0, 0.0, 997.3699951171875, 47.35480499267578, 19.148042678833008, 0, 93136, 0, 0, '-77')
(23.0, 0.0, 997.47998046875, 47.35480499267578, 19.14805030822754, 0, 93137, 0, 0, '-75')
(23.0, 0.0, 997.510009765625, 47.35480880737305, 19.148054122924805, 0, 93138, 0, 0, '-69')
(23.0, 0.0, 997.5700073242188, 47.35481262207031, 19.148054122924805, 0, 93139, 0, 0, '-74')
(23.0, 0.0, 997.489990234375, 47.35481643676758, 19.148056030273438, 0, 93140, 0, 0, '-84')
(23.0, 0.0, 997.489990234375, 47.35481643676758, 19.148056030273438, 0, 93141, 0, 0, '-81')
(23.0, 0.0, 997.52001953125, 47.35481643676758, 19.148056030273438, 0, 93142, 0, 0, '-84')
(23.0, 0.0, 997.5399780273438, 47.35481643676758, 19.148056030273438, 0, 93143, 0, 0, '-83')
(23.0, 0.0, 997.6300048828125, 47.35481643676758, 19.148056030273438, 0, 93144, 0, 0, '-83')
(23.0, 0.0, 997.5999755859375, 47.35481643676758, 19.148056030273438, 0, 93146, 0, 0, '-78')
(23.0, 0.0, 997.6300048828125, 47.35481643676758, 19.148056030273438, 0, 93147, 0, 0, '-71')
(23.0, 0.0, 997.7100219726562, 47.35481643676758, 19.148056030273438, 0, 93148, 0, 0, '-71')
(23.0, 0.0, 997.489990234375, 47.35481643676758, 19.148056030273438, 0, 93149, 0, 0, '-71')
(23.0, 0.0, 997.5499877929688, 47.35481643676758, 19.148056030273438, 0, 93150, 0, 0, '-72')
(23.0, 0.0, 997.5800170898438, 47.35481643676758, 19.148056030273438, 0, 93151, 0, 0, '-71')
(23.0, 0.0, 997.6099853515625, 47.35481643676758, 19.148056030273438, 0, 93152, 0, 0, '-72')
(23.0, 0.0, 997.6400146484375, 47.35481643676758, 19.148056030273438, 0, 93153, 0, 0, '-78')
(23.0, 0.0, 997.6099853515625, 47.35481643676758, 19.148056030273438, 0, 93154, 0, 0, '-77')
(23.0, 0.0, 997.6900024414062, 47.35481643676758, 19.148056030273438, 0, 93155, 0, 0, '-77')
(23.0, 0.0, 997.719970703125, 47.35481643676758, 19.148056030273438, 0, 93156, 0, 0, '-80')
(23.0, 0.0, 997.6099853515625, 47.35481643676758, 19.148056030273438, 0, 93157, 0, 0, '-84')
(23.0, 0.0, 997.6900024414062, 47.35481643676758, 19.148056030273438, 0, 93158, 0, 0, '-81')
(23.0, 0.0, 997.6400146484375, 47.35481643676758, 19.148056030273438, 0, 93159, 0, 0, '-80')
(23.0, 0.0, 997.6699829101562, 47.35481643676758, 19.148056030273438, 0, 93200, 0, 0, '-80')
(23.0, 0.0, 997.7000122070312, 47.35481643676758, 19.148056030273438, 0, 93201, 0, 0, '-93')
(23.0, 0.0, 997.75, 47.35481643676758, 19.148056030273438, 0, 93202, 0, 0, '-95')
(23.0, 0.0, 997.780029296875, 47.35481643676758, 19.148056030273438, 0, 93203, 0, 0, '-88')
(23.0, 0.0, 997.780029296875, 47.354896545410156, 19.14800262451172, 0, 93204, 0, 0, '-85')
(23.0, 0.0, 997.72998046875, 47.35489273071289, 19.147993087768555, 0, 93205, 0, 0, '-99')
(23.0, 0.0, 997.780029296875, 47.35489273071289, 19.147993087768555, 0, 93206, 0, 0, '-77')
(23.0, 0.0, 997.8099975585938, 47.354888916015625, 19.147993087768555, 0, 93207, 0, 0, '-76')
(23.0, 0.0, 997.72998046875, 47.354896545410156, 19.147981643676758, 0, 93208, 0, 0, '-70')
(23.0, 0.0, 997.6699829101562, 47.35491180419922, 19.14797019958496, 0, 93209, 0, 0, '-70')
(23.0, 0.0, 997.6199951171875, 47.35491180419922, 19.14797019958496, 0, 93210, 0, 0, '-72')
(23.0, 0.0, 997.760009765625, 47.35491180419922, 19.14797019958496, 0, 93211, 0, 0, '-72')
(23.0, 0.0, 997.6699829101562, 47.35491180419922, 19.14797019958496, 0, 93213, 0, 0, '-78')
(23.0, 0.0, 997.760009765625, 47.35491180419922, 19.14797019958496, 0, 93214, 0, 0, '-71')
(23.0, 0.0, 997.72998046875, 47.35491180419922, 19.14797019958496, 0, 93215, 0, 0, '-78')
(23.0, 0.0, 997.760009765625, 47.35496520996094, 19.147947311401367, 0, 93216, 0, 0, '-71')
(23.0, 0.0, 997.760009765625, 47.35497283935547, 19.14794921875, 0, 93217, 0, 0, '-77')
(23.0, 0.0, 997.8900146484375, 47.3549690246582, 19.14794158935547, 0, 93219, 0, 0, '-80')
(23.0, 118.9000015258789, 997.719970703125, 47.3549690246582, 19.14794158935547, 0, 93219, 0, 0, '-75')
(23.0, 0.0, 997.75, 47.3549690246582, 19.147933959960938, 0, 93221, 0, 0, '-78')
(23.0, 119.5, 997.780029296875, 47.3549690246582, 19.147933959960938, 0, 93221, 0, 0, '-79')
(23.0, 119.9000015258789, 997.719970703125, 47.3549690246582, 19.147926330566406, 0, 93223, 0, 0, '-80')
(23.0, 0.0, 997.6699829101562, 47.354976654052734, 19.147933959960938, 0, 93224, 0, 0, '-72')
(23.0, 0.0, 997.8599853515625, 47.35498046875, 19.14792823791504, 0, 93226, 0, 0, '-71')
(23.0, 120.19999694824219, 997.8599853515625, 47.35498046875, 19.14792823791504, 0, 93226, 0, 0, '-71')
(23.0, 0.0, 997.72998046875, 47.354976654052734, 19.14793586730957, 0, 93228, 0, 0, '-71')
(23.0, 120.80000305175781, 997.6400146484375, 47.354976654052734, 19.14793586730957, 0, 93228, 0, 0, '-71')
(23.0, 120.69999694824219, 997.72998046875, 47.354957580566406, 19.147932052612305, 0, 93230, 0, 0, '-78')
(23.0, 0.0, 997.760009765625, 47.354949951171875, 19.14792251586914, 0, 93232, 0, 0, '-74')
(23.0, 0.0, 997.8699951171875, 47.35496139526367, 19.14792251586914, 0, 93233, 0, 0, '-68')
(23.0, 0.0, 997.760009765625, 47.35496520996094, 19.147933959960938, 0, 93234, 0, 0, '-75')
(23.0, 0.0, 997.8900146484375, 47.35496139526367, 19.147937774658203, 0, 93235, 0, 0, '-77')
(23.0, 0.0, 997.8699951171875, 47.354949951171875, 19.1479434967041, 0, 93236, 0, 0, '-70')
(23.0, 0.0, 997.75, 47.35493850708008, 19.14794921875, 0, 93237, 0, 0, '-77')
(23.0, 0.0, 997.8400268554688, 47.35493850708008, 19.1479549407959, 0, 93238, 0, 0, '-83')
(23.0, 0.0, 997.8099975585938, 47.35491943359375, 19.14795684814453, 0, 93239, 0, 0, '-75')
(23.0, 0.0, 997.8099975585938, 47.354915618896484, 19.14795684814453, 0, 93240, 0, 0, '-80')
(23.0, 0.0, 997.780029296875, 47.354915618896484, 19.147958755493164, 0, 93241, 0, 0, '-76')
(23.0, 0.0, 997.9000244140625, 47.35491180419922, 19.147960662841797, 0, 93242, 0, 0, '-76')
(23.0, 0.0, 997.8099975585938, 47.35491180419922, 19.1479549407959, 0, 93243, 0, 0, '-77')
(23.0, 0.0, 997.7899780273438, 47.354896545410156, 19.14796257019043, 0, 93244, 0, 0, '-79')
(23.0, 0.0, 997.9000244140625, 47.354896545410156, 19.147968292236328, 0, 93245, 0, 0, '-77')
(23.0, 0.0, 997.9000244140625, 47.35488510131836, 19.147985458374023, 0, 93246, 0, 0, '-78')
(23.0, 0.0, 997.9000244140625, 47.354881286621094, 19.14798927307129, 0, 93247, 0, 0, '-78')
(23.0, 0.0, 997.8699951171875, 47.354881286621094, 19.14798927307129, 0, 93248, 0, 0, '-80')
(23.0, 0.0, 997.8699951171875, 47.354881286621094, 19.14798927307129, 0, 93249, 0, 0, '-81')
(23.0, 0.0, 998.02001953125, 47.354881286621094, 19.14798927307129, 0, 93250, 0, 0, '-83')
(23.0, 0.0, 997.9000244140625, 47.354881286621094, 19.14798927307129, 0, 93251, 0, 0, '-78')
(23.0, 0.0, 997.989990234375, 47.354881286621094, 19.14798927307129, 0, 93252, 0, 0, '-82')
(23.0, 0.0, 998.0999755859375, 47.354881286621094, 19.14798927307129, 0, 93253, 0, 0, '-82')
(23.0, 0.0, 998.1300048828125, 47.354881286621094, 19.14798927307129, 0, 93254, 0, 0, '-85')
(23.0, 0.0, 998.1400146484375, 47.354881286621094, 19.14798927307129, 0, 93255, 0, 0, '-91')
(23.0, 0.0, 998.0800170898438, 47.354881286621094, 19.14798927307129, 0, 93256, 0, 0, '-83')
(23.0, 0.0, 998.030029296875, 47.354881286621094, 19.14798927307129, 0, 93257, 0, 0, '-83')
(23.0, 0.0, 998.1099853515625, 47.354881286621094, 19.14798927307129, 0, 93258, 0, 0, '-88')
(23.0, 0.0, 998.1099853515625, 47.354881286621094, 19.14798927307129, 0, 93259, 0, 0, '-82')
(23.0, 0.0, 998.0900268554688, 47.35483169555664, 19.147979736328125, 0, 93300, 0, 0, '-81')
(23.0, 0.0, 998.280029296875, 47.35483169555664, 19.14797592163086, 0, 93301, 0, 0, '-82')
(23.0, 0.0, 998.0900268554688, 47.35482406616211, 19.147972106933594, 0, 93302, 0, 0, '-81')
(23.0, 0.0, 998.1400146484375, 47.354827880859375, 19.147972106933594, 0, 93303, 0, 0, '-81')
(23.0, 0.0, 998.1500244140625, 47.354827880859375, 19.147977828979492, 0, 93304, 0, 0, '-80')
(23.0, 0.0, 998.1799926757812, 47.354827880859375, 19.147981643676758, 0, 93305, 0, 0, '-81')
(23.0, 0.0, 998.22998046875, 47.354820251464844, 19.147985458374023, 0, 93306, 0, 0, '-80')
(23.0, 0.0, 998.260009765625, 47.35482406616211, 19.147985458374023, 0, 93308, 0, 0, '-80')
(23.0, 0.0, 998.1799926757812, 47.354827880859375, 19.147985458374023, 0, 93309, 0, 0, '-79')
(23.0, 0.0, 998.4000244140625, 47.354827880859375, 19.147985458374023, 0, 93310, 0, 0, '-78')
(23.0, 0.0, 998.2899780273438, 47.354827880859375, 19.147985458374023, 0, 93311, 0, 0, '-83')
(23.0, 0.0, 998.1799926757812, 47.354827880859375, 19.147985458374023, 0, 93312, 0, 0, '-85')
(23.0, 0.0, 998.3200073242188, 47.354827880859375, 19.147985458374023, 0, 93313, 0, 0, '-83')
(23.0, 0.0, 998.3200073242188, 47.354827880859375, 19.147985458374023, 0, 93314, 0, 0, '-83')
(23.0, 0.0, 998.3200073242188, 47.354827880859375, 19.147985458374023, 0, 93315, 0, 0, '-80')
(23.0, 0.0, 998.27001953125, 47.354827880859375, 19.147985458374023, 0, 93316, 0, 0, '-82')
(23.0, 0.0, 998.469970703125, 47.354827880859375, 19.147985458374023, 0, 93317, 0, 0, '-80')
(23.0, 0.0, 998.4400024414062, 47.354827880859375, 19.147985458374023, 0, 93318, 0, 0, '-79')
(23.0, 0.0, 998.3800048828125, 47.354827880859375, 19.147985458374023, 0, 93319, 0, 0, '-77')
(23.0, 0.0, 998.3300170898438, 47.354827880859375, 19.147985458374023, 0, 93320, 0, 0, '-79')
(23.0, 0.0, 998.4400024414062, 47.354827880859375, 19.147985458374023, 0, 93321, 0, 0, '-80')
(23.0, 0.0, 998.5, 47.354827880859375, 19.147985458374023, 0, 93322, 0, 0, '-85')
(23.0, 0.0, 998.4400024414062, 47.354827880859375, 19.147985458374023, 0, 93323, 0, 0, '-80')
(23.0, 0.0, 998.5499877929688, 47.354827880859375, 19.147985458374023, 0, 93324, 0, 0, '-82')
(23.0, 0.0, 998.3599853515625, 47.354827880859375, 19.147985458374023, 0, 93325, 0, 0, '-82')
(23.0, 0.0, 998.469970703125, 47.354827880859375, 19.147985458374023, 0, 93326, 0, 0, '-83')
(23.0, 0.0, 998.5, 47.354827880859375, 19.147985458374023, 0, 93328, 0, 0, '-80')
(23.0, 123.0999984741211, 998.530029296875, 47.354827880859375, 19.147985458374023, 0, 93328, 0, 0, '-82')
(23.0, 123.0999984741211, 998.5900268554688, 47.354827880859375, 19.147985458374023, 0, 93330, 0, 0, '-86')
(23.0, 123.0999984741211, 998.530029296875, 47.354827880859375, 19.147985458374023, 0, 93332, 0, 0, '-87')
(23.0, 0.0, 998.530029296875, 47.354827880859375, 19.147985458374023, 0, 93335, 0, 0, '-87')
(23.0, 0.0, 998.5599975585938, 47.354827880859375, 19.147985458374023, 0, 93336, 0, 0, '-87')
(23.0, 0.0, 998.5, 47.354827880859375, 19.147985458374023, 0, 93337, 0, 0, '-82')
(23.0, 0.0, 998.5900268554688, 47.354827880859375, 19.147985458374023, 0, 93338, 0, 0, '-81')
(23.0, 0.0, 998.5, 47.354827880859375, 19.147985458374023, 0, 93339, 0, 0, '-80')
(23.0, 0.0, 998.3900146484375, 47.354827880859375, 19.147985458374023, 0, 93340, 0, 0, '-83')
(23.0, 0.0, 998.3900146484375, 47.354827880859375, 19.147985458374023, 0, 93341, 0, 0, '-83')
(23.0, 0.0, 998.469970703125, 47.354827880859375, 19.147985458374023, 0, 93342, 0, 0, '-88')
(23.0, 0.0, 998.5599975585938, 47.354827880859375, 19.147985458374023, 0, 93343, 0, 0, '-85')
(23.0, 0.0, 998.5, 47.35487747192383, 19.147968292236328, 0, 93344, 0, 0, '-83')
(23.0, 0.0, 998.5599975585938, 47.35487747192383, 19.14797019958496, 0, 93345, 0, 0, '-83')
(23.0, 0.0, 998.5, 47.35487747192383, 19.147972106933594, 0, 93346, 0, 0, '-84')
(23.0, 0.0, 998.3599853515625, 47.35487365722656, 19.147972106933594, 0, 93347, 0, 0, '-85')
(23.0, 0.0, 998.5599975585938, 47.35487365722656, 19.147972106933594, 0, 93348, 0, 0, '-86')
(23.0, 0.0, 998.4500122070312, 47.35487365722656, 19.147972106933594, 0, 93349, 0, 0, '-84')
(23.0, 0.0, 998.4500122070312, 47.35487365722656, 19.147972106933594, 0, 93350, 0, 0, '-84')
(23.0, 0.0, 998.4500122070312, 47.35487365722656, 19.147972106933594, 0, 93351, 0, 0, '-83')
(23.0, 0.0, 998.4400024414062, 47.35487365722656, 19.147972106933594, 0, 93352, 0, 0, '-87')
(23.0, 0.0, 998.5599975585938, 47.35487365722656, 19.147972106933594, 0, 93353, 0, 0, '-87')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93354, 0, 0, '-87')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93355, 0, 0, '-86')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93356, 0, 0, '-86')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93357, 0, 0, '-86')
(23.0, 0.0, 998.5499877929688, 47.35487365722656, 19.147972106933594, 0, 93358, 0, 0, '-87')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93359, 0, 0, '-89')
(23.0, 0.0, 998.4400024414062, 47.35487365722656, 19.147972106933594, 0, 93400, 0, 0, '-84')
(23.0, 0.0, 998.469970703125, 47.35487365722656, 19.147972106933594, 0, 93401, 0, 0, '-82')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93402, 0, 0, '-95')
(23.0, 0.0, 998.3900146484375, 47.35487365722656, 19.147972106933594, 0, 93403, 0, 0, '-86')
(23.0, 0.0, 998.6400146484375, 47.35487365722656, 19.147972106933594, 0, 93405, 0, 0, '-88')
(23.0, 0.0, 998.530029296875, 47.35487365722656, 19.147972106933594, 0, 93406, 0, 0, '-88')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93407, 0, 0, '-93')
(23.0, 0.0, 998.3800048828125, 47.35487365722656, 19.147972106933594, 0, 93408, 0, 0, '-91')
(23.0, 0.0, 998.52001953125, 47.35487365722656, 19.147972106933594, 0, 93409, 0, 0, '-95')
(23.0, 0.0, 998.5, 47.35487365722656, 19.147972106933594, 0, 93410, 0, 0, '-92')
(23.0, 0.0, 998.4400024414062, 47.35487365722656, 19.147972106933594, 0, 93411, 0, 0, '-91')
(23.0, 0.0, 998.3599853515625, 47.35487365722656, 19.147972106933594, 0, 93412, 0, 0, '-88')
